,2,3,4,5,6
297,0.2251265525817871,0.22584436416625978,0.14055411338806154,0.14143885612487794,0.1450821018218994
298,0.22562602996826173,0.22712743759155274,0.1420918273925781,0.14207087516784667,0.14521449089050292
299,0.22560428619384765,0.22580789566040038,0.14056181907653809,0.13955302238464357,0.14540892601013183
300,0.22536598205566405,0.22449535369873047,0.1399916934967041,0.14021841049194336,0.1451767349243164
301,0.22628168106079102,0.22725244522094726,0.13937897682189943,0.14402765274047852,0.145175199508667
302,0.2252737808227539,0.224632568359375,0.1388393783569336,0.14082069396972657,0.14507505416870117
303,0.22667037963867187,0.22636161804199217,0.14006833076477052,0.14043827056884767,0.1455865478515625
304,0.2250601577758789,0.22584503173828124,0.1406514072418213,0.1446341323852539,0.14514414787292482
305,0.22547334671020508,0.22502811431884764,0.14002848625183106,0.14051664352416993,0.1460948657989502
306,0.2264576530456543,0.22714738845825194,0.1380535125732422,0.1411015796661377,0.14577021598815917
307,0.22586679458618164,0.22546682357788086,0.14091577529907226,0.1408761978149414,0.14482176780700684
308,0.22515968322753907,0.22596982955932618,0.14281475067138671,0.14136507034301757,0.14579374313354493
309,0.22605979919433594,0.22592117309570312,0.14021573066711426,0.14178110122680665,0.14555389404296876
310,0.2252142333984375,0.22587581634521484,0.1431492519378662,0.14094284057617187,0.14507936477661132
311,0.22484758377075195,0.22593099594116212,0.14058882713317872,0.14125683784484863,0.1450787353515625
312,0.22729076385498048,0.22685766220092773,0.13973883628845216,0.14051941871643067,0.14477791786193847
313,0.22473611831665039,0.22568492889404296,0.13972562789916992,0.1401456642150879,0.14546690940856932
314,0.22603610992431641,0.22479621887207032,0.1402287483215332,0.13987265586853026,0.14548666000366212
315,0.22688215255737304,0.2254912567138672,0.13838315963745118,0.1386591053009033,0.1455528926849365
316,0.22477970123291016,0.22604131698608398,0.139599027633667,0.14039130210876466,0.1451229476928711
317,0.22601701736450194,0.2257980537414551,0.1384128189086914,0.1395372486114502,0.14500407218933106
318,0.22538280487060547,0.22572893142700196,0.14100289344787598,0.13872018814086914,0.14538154602050782
319,0.22690475463867188,0.2262076950073242,0.13870800018310547,0.14156954765319824,0.14541640281677246
320,0.22408891677856446,0.22535585403442382,0.13817453384399414,0.13885685920715332,0.14540216445922852
321,0.22690290451049805,0.22555583953857422,0.13800594329833984,0.13918188095092773,0.14516027450561522
322,0.22560766220092773,0.22739452362060547,0.13882898330688476,0.1391416931152344,0.14551954269409179
323,0.2253417205810547,0.22547956466674804,0.13797439575195314,0.13871474266052247,0.14461222648620606
324,0.22570430755615234,0.22588272094726564,0.138580904006958,0.1372377872467041,0.14547422409057617
325,0.22705188751220703,0.22590776443481445,0.13785310745239257,0.13936917304992677,0.14505250930786132
326,0.22583257675170898,0.22622968673706054,0.1387069034576416,0.14031785011291503,0.1453168773651123
327,0.2243427085876465,0.22525922775268556,0.1368892288208008,0.14233348846435548,0.14569270133972168
328,0.22653261184692383,0.22601850509643553,0.13738223075866698,0.1397110080718994,0.14544363975524902
329,0.22539531707763671,0.22708238601684572,0.13715206146240233,0.13797768592834472,0.14502859115600586
330,0.22553056716918946,0.22469144821166992,0.13844386100769043,0.1391184425354004,0.14629312515258788
331,0.2253933334350586,0.22681827545166017,0.13544011116027832,0.13864563941955566,0.14496413230895996
332,0.2271145439147949,0.2254970169067383,0.1381811237335205,0.13810501098632813,0.14509873390197753
333,0.22411298751831055,0.22595680236816407,0.139387149810791,0.13995161056518554,0.14505224227905272
334,0.22632680892944335,0.22581657409667968,0.1380436134338379,0.13841714859008789,0.14539052963256835
335,0.22579694747924806,0.22612060546875,0.1367841148376465,0.13977787017822266,0.1457371234893799
336,0.22636833190917968,0.2260369110107422,0.13845030784606935,0.14202707290649413,0.1456957244873047
337,0.2251686668395996,0.2246268081665039,0.14112915992736816,0.13931392669677733,0.14529529571533203
338,0.22502344131469726,0.22594371795654297,0.14117063522338869,0.1386440372467041,0.1445615005493164
339,0.22705322265625,0.22600500106811525,0.13912841796875,0.13902698516845702,0.1450776958465576
340,0.22511316299438477,0.22587427139282226,0.13666208267211913,0.13754111289978027,0.1454264259338379
341,0.22591588973999024,0.22584226608276367,0.13907407760620116,0.13602716445922852,0.14556998252868653
342,0.22578563690185546,0.22653932571411134,0.1377894973754883,0.1376012706756592,0.1455395030975342
343,0.2264234733581543,0.2248937225341797,0.13894879341125488,0.13659608840942383,0.1455112361907959
344,0.22543760299682616,0.22652957916259767,0.136611967086792,0.13328936576843262,0.14478111267089844
345,0.22666772842407226,0.22482778549194335,0.13841643333435058,0.12643756866455078,0.1456391429901123
346,0.2241220283508301,0.22690343856811523,0.13711688041687012,0.13291476249694825,0.14518365859985352
347,0.22632577896118164,0.22547565460205077,0.13678193092346191,0.13656336784362794,0.14522518157958986
348,0.2259013557434082,0.22574298858642577,0.14057595252990723,0.135577449798584,0.14506769180297852
349,0.2263448143005371,0.22602497100830077,0.1365971088409424,0.13259795188903808,0.1455762767791748
350,0.2258487892150879,0.22595123291015626,0.13757558822631835,0.12863451957702637,0.14523378372192383
351,0.22500778198242188,0.22649789810180665,0.1357966899871826,0.12591429710388183,0.14534911155700683
352,0.22565341949462892,0.22478675842285156,0.13711006164550782,0.12365725517272949,0.1453094959259033
353,0.22499248504638672,0.22774890899658204,0.13511086463928224,0.127661075592041,0.14515748023986816
354,0.22626468658447266,0.22477453231811523,0.13803465843200682,0.12238414764404297,0.14523756980895997
355,0.22567226409912108,0.22648002624511718,0.13902902603149414,0.12238757133483887,0.14493722915649415
356,0.2254377555847168,0.22547529220581056,0.1393155574798584,0.11648904800415039,0.14491524696350097
357,0.22696020126342772,0.22501800537109376,0.13687539100646973,0.11486905097961425,0.14572141647338868
358,0.2249184226989746,0.22596660614013672,0.13526424407958984,0.11313971519470215,0.14592647552490234
359,0.22631170272827147,0.2263167381286621,0.1358339500427246,0.1163897705078125,0.14550050735473632
360,0.22430557250976563,0.22611988067626954,0.1363653564453125,0.11634540557861328,0.14551877975463867
361,0.2270420265197754,0.22521957397460937,0.13600724220275878,0.11214034080505371,0.14582136154174805
362,0.22552532196044922,0.22665346145629883,0.1361568832397461,0.1104365634918213,0.14550272941589357
363,0.2254918098449707,0.22514686584472657,0.13425562858581544,0.1090768051147461,0.1450846290588379
364,0.2247588348388672,0.22777313232421875,0.13799549102783204,0.1118579387664795,0.14486658096313476
365,0.2270168113708496,0.22584476470947265,0.13742196083068847,0.10521726608276367,0.14581143379211425
366,0.22530385971069336,0.22503608703613281,0.13632925987243652,0.10718086242675781,0.1458969783782959
367,0.2257395553588867,0.22515684127807617,0.13590371131896972,0.10308610916137695,0.14531072616577148
368,0.22548143386840822,0.22551851272583007,0.1344596290588379,0.10328206062316894,0.14488226890563966
369,0.2252804183959961,0.22677221298217773,0.133803768157959,0.10120386123657227,0.14566640853881835
370,0.22636062622070313,0.22488763809204101,0.1335219383239746,0.10059529304504394,0.1448349666595459
371,0.2253386688232422,0.22644262313842772,0.13632195472717284,0.10120556831359863,0.1457492733001709
372,0.22669563293457032,0.22554039001464843,0.13656646728515626,0.10010352134704589,0.14475181579589844
373,0.2258418846130371,0.2264326286315918,0.1370059585571289,0.09625795364379883,0.14653874397277833
374,0.2260159111022949,0.22605527877807619,0.13658374786376953,0.10073973655700684,0.14518755912780762
375,0.22493417739868163,0.2260752296447754,0.13595110893249512,0.09623886108398437,0.14526372909545898
376,0.22610918045043946,0.22494396209716797,0.13619072914123534,0.09489140510559083,0.14475574493408203
377,0.22521808624267578,0.22648853302001953,0.13614957809448242,0.09529524803161621,0.1450370407104492
378,0.2261046028137207,0.225571231842041,0.1364741039276123,0.09924789428710938,0.144847412109375
379,0.22645990371704103,0.22651819229125977,0.1367045497894287,0.09358036041259765,0.14533670425415038
380,0.2255168342590332,0.22576120376586914,0.13438587188720702,0.09687300682067872,0.14571353912353516
381,0.22635372161865233,0.22458061218261718,0.13452383995056152,0.09426396369934081,0.1456357479095459
382,0.2260232925415039,0.22722978591918946,0.13377687454223633,0.0913374137878418,0.1452585792541504
383,0.22471195220947265,0.22597087860107423,0.13426218032836915,0.09211710929870605,0.14571386337280273
384,0.22520132064819337,0.22632915496826173,0.13434523582458496,0.09067482948303222,0.14493298530578613
385,0.22613550186157227,0.2259442138671875,0.13536833763122558,0.09445581436157227,0.14585001945495604
386,0.22595611572265625,0.22576927185058593,0.1367415142059326,0.09256857872009278,0.14540255546569825
387,0.22596031188964844,0.2252427864074707,0.13521193504333495,0.09402844429016113,0.1453031063079834
388,0.22565937042236328,0.22614757537841798,0.13419992446899415,0.08973185539245605,0.14619214057922364
389,0.22684953689575196,0.22623167037963868,0.13548916816711426,0.09274615287780762,0.14513894081115722
390,0.22504610061645508,0.22653295516967772,0.13314569473266602,0.09203673362731933,0.14525279998779297
391,0.22592977523803712,0.22516786575317382,0.13407630920410157,0.09126684188842774,0.14523366928100587
392,0.2258417510986328,0.22631622314453126,0.13742185592651368,0.09318681716918946,0.14582945823669433
393,0.22653820037841796,0.22476579666137694,0.1376177215576172,0.09065110206604005,0.14563749313354493
394,0.22530698776245117,0.22602443695068358,0.13671352386474608,0.09332944869995118,0.14572330474853515
395,0.22627584457397462,0.22698715209960937,0.13502915382385253,0.09069787979125976,0.14563264846801757
396,0.22562074661254883,0.22519813537597655,0.13507983207702637,0.09251553535461426,0.1452772045135498
397,0.22554681777954103,0.2260110282897949,0.13453088760375975,0.09052131652832031,0.14549132347106933
398,0.22556781768798828,0.22610027313232423,0.13705229759216309,0.09169974327087402,0.14519808769226075
399,0.2258444023132324,0.22544506072998047,0.13678165435791015,0.09731143951416016,0.1454515838623047
400,0.22525972366333008,0.22642587661743163,0.13724316596984865,0.09143539428710938,0.14476673126220704
401,0.22676555633544923,0.22658735275268554,0.13536829948425294,0.089627685546875,0.14469289779663086
402,0.22533243179321288,0.22488763809204101,0.1339402675628662,0.09436261177062988,0.14504575729370117
403,0.2253742218017578,0.22626537322998047,0.13336933135986329,0.08925300598144531,0.14529215812683105
404,0.22627548217773438,0.22547584533691406,0.133905086517334,0.09325305938720703,0.1458822727203369
405,0.22542762756347656,0.22539138793945312,0.13570722579956054,0.08980366706848145,0.14553034782409668
406,0.22633661270141603,0.22593061447143556,0.13366025924682617,0.09012494087219239,0.14475577354431152
407,0.225218505859375,0.22594776153564453,0.13768545150756836,0.0931403923034668,0.1456308937072754
408,0.22717100143432617,0.22613039016723632,0.13548269271850585,0.09419307708740235,0.14502351760864257
409,0.22433107376098632,0.22600866317749024,0.13501450538635254,0.09272246360778809,0.1450416374206543
410,0.22491697311401368,0.2262166213989258,0.13469436645507812,0.08790654182434082,0.14467153549194336
411,0.22639156341552735,0.22457693099975587,0.1320197105407715,0.08913751602172852,0.14525715827941896
412,0.225692138671875,0.22666223526000975,0.1340768814086914,0.09051608085632325,0.14492487907409668
413,0.22579620361328126,0.22553031921386718,0.13459230422973634,0.09581038475036621,0.14467430114746094
414,0.2255939292907715,0.2260662841796875,0.1326605796813965,0.09111818313598632,0.14499758720397948
415,0.22595361709594727,0.22603233337402343,0.13438799858093262,0.08987896919250488,0.1455651569366455
416,0.22599206924438475,0.2256451416015625,0.13305551528930665,0.09455253601074219,0.14524701118469238
417,0.2247675132751465,0.22528181076049805,0.13343903541564942,0.09005613327026367,0.14528427124023438
418,0.22652219772338866,0.22593317031860352,0.13286314010620118,0.09052762031555175,0.14534854888916016
419,0.2255486488342285,0.2254524612426758,0.13419706344604493,0.08946043968200684,0.14528822898864746
420,0.22544807434082031,0.22649364471435546,0.13423750877380372,0.09105816841125489,0.14487751960754394
421,0.22635711669921876,0.22667272567749022,0.13367277145385742,0.08746563911437988,0.14551079750061036
422,0.2251177215576172,0.22501487731933595,0.13306894302368164,0.08857919692993164,0.14475823402404786
423,0.22577138900756835,0.2252524757385254,0.13515617370605468,0.09194505691528321,0.14589749336242674
424,0.22648012161254882,0.22636182785034178,0.1340968894958496,0.09382987022399902,0.1456743621826172
425,0.22572126388549804,0.22623661041259766,0.13556716918945313,0.09294456481933594,0.1450268268585205
426,0.22554216384887696,0.22560224533081055,0.1343168354034424,0.09215790748596192,0.14534788131713866
427,0.2265728759765625,0.22587121963500978,0.13457828521728515,0.089151029586792,0.14587748527526856
428,0.22608478546142577,0.22584753036499022,0.1366528034210205,0.08911316871643066,0.14523832321166993
429,0.22499996185302734,0.2254939842224121,0.13445631980895997,0.08974472045898438,0.14551526069641113
430,0.22571414947509766,0.2255954360961914,0.13404954910278322,0.08988082885742188,0.14503152847290038
431,0.22565053939819335,0.22609943389892578,0.13343996047973633,0.09051942825317383,0.1451878070831299
432,0.22513486862182616,0.22672958374023439,0.133499755859375,0.08936122894287109,0.14543869972229004
433,0.22605121612548829,0.22530338287353516,0.13166001319885254,0.09326264381408692,0.14510446548461914
434,0.2248859405517578,0.22482322692871093,0.13316116333007813,0.09003023147583007,0.14504858016967773
435,0.22680782318115233,0.2267169761657715,0.13074009895324706,0.08997536659240722,0.14548425674438475
436,0.22599454879760741,0.22565380096435547,0.13187522888183595,0.08922487258911133,0.14506177902221679
437,0.22542905807495117,0.22520030975341798,0.13174768447875976,0.09039079666137695,0.14533445358276367
438,0.22516908645629882,0.2269834518432617,0.13369569778442383,0.09341564178466796,0.14577519416809082
439,0.22645221710205077,0.22464677810668945,0.1334406852722168,0.08902341842651368,0.14511138916015626
440,0.22621673583984375,0.22670026779174804,0.13521312713623046,0.0916240406036377,0.1453276538848877
441,0.2247377395629883,0.22636211395263672,0.13157164573669433,0.09191287994384766,0.14606170654296874
442,0.22665159225463868,0.22545158386230468,0.13145588874816894,0.09049471855163574,0.14545929908752442
443,0.2258645248413086,0.22577375411987305,0.1329190731048584,0.0943061923980713,0.14530136108398437
444,0.22571582794189454,0.2252921485900879,0.13079638481140138,0.09104930877685546,0.1454215908050537
445,0.22575721740722657,0.22587913513183594,0.13112996101379396,0.09102415084838868,0.14518242835998535
446,0.22602085113525391,0.2273320198059082,0.1311880111694336,0.08952458381652832,0.14559758186340332
447,0.22543386459350587,0.22435993194580078,0.13196441650390625,0.08985143661499023,0.14552932739257812
448,0.22511249542236328,0.22668012619018554,0.13158843994140626,0.09210682868957519,0.14512310981750487
449,0.2256167221069336,0.22547340393066406,0.1330099105834961,0.09407121658325196,0.1447504425048828
450,0.22632606506347655,0.22438365936279298,0.1338829517364502,0.09285758018493652,0.14606285095214844
451,0.2266485595703125,0.22680402755737306,0.13315921783447265,0.08978254318237305,0.14582749366760253
452,0.22512926101684572,0.22572668075561522,0.1327725887298584,0.0890280818939209,0.1450420570373535
453,0.22493423461914064,0.2260666847229004,0.13303790092468262,0.09237448692321777,0.14502204895019533
454,0.2260233688354492,0.2250850486755371,0.13331621170043945,0.08873093605041504,0.14577961921691895
455,0.22522420883178712,0.2266988182067871,0.13340124130249023,0.09550189971923828,0.14545771598815918
456,0.22561395645141602,0.2250567054748535,0.13208276748657227,0.09067331314086914,0.14558491706848145
457,0.22707586288452147,0.22771234512329103,0.1309819221496582,0.09036297798156738,0.14513779640197755
458,0.22463399887084962,0.22505224227905274,0.13615595817565918,0.0882681941986084,0.14589859962463378
459,0.2259470748901367,0.2262429428100586,0.13140628814697267,0.09187987327575683,0.14494197845458984
460,0.22567962646484374,0.22591516494750977,0.13172319412231445,0.093041353225708,0.14592883110046387
461,0.22651752471923828,0.22521997451782227,0.13264612197875977,0.08949284553527832,0.14568204879760743
462,0.2253135108947754,0.22669612884521484,0.13031129837036132,0.09118147850036622,0.1451466751098633
463,0.22536415100097656,0.2251698112487793,0.13080352783203125,0.08875585556030273,0.1456836700439453
464,0.2261824607849121,0.22651247024536134,0.128649320602417,0.091892671585083,0.14493583679199218
465,0.2247576904296875,0.2245819854736328,0.1316680145263672,0.0916517448425293,0.14555496215820313
466,0.2269528579711914,0.22527334213256836,0.1297358226776123,0.09574381828308105,0.1454732322692871
467,0.22500446319580078,0.22537870407104493,0.12968904495239258,0.09165812492370605,0.14566930770874023
468,0.22629600524902344,0.22765958786010743,0.12984289169311525,0.09247297286987305,0.14515804290771483
469,0.22527177810668944,0.2246444320678711,0.1308153247833252,0.09131674766540528,0.14515560150146484
470,0.22706193923950196,0.22650821685791014,0.12989638328552247,0.09229337692260742,0.1460079097747803
471,0.22477519989013672,0.22587867736816405,0.13271153450012207,0.09167427062988281,0.14512370109558106
472,0.22630428314208983,0.22588119506835938,0.13060025215148927,0.09049504280090331,0.14513996124267578
473,0.2247245979309082,0.22675657272338867,0.13227474212646484,0.09177217483520508,0.14587728500366212
474,0.22600950241088869,0.22522747039794921,0.1292678451538086,0.09433847427368164,0.14476153373718262
475,0.2249530029296875,0.22517068862915038,0.13427517890930177,0.08897741317749024,0.1455104160308838
476,0.22602642059326172,0.2261280632019043,0.1319330596923828,0.09407977104187011,0.14578378677368165
477,0.22654373168945313,0.2259284019470215,0.13010974884033202,0.09275022506713868,0.14521199226379394
478,0.2257883644104004,0.22635831832885742,0.1299317741394043,0.09100908279418946,0.14580551147460938
479,0.22592630386352539,0.22555145263671875,0.12985087394714356,0.09115297317504883,0.14505992889404296
480,0.22545112609863283,0.22619672775268554,0.13020894050598145,0.09174630165100098,0.1453668212890625
481,0.22605758666992187,0.22569345474243163,0.12937999725341798,0.09400532722473144,0.14554899215698242
482,0.19807853698730468,0.2272972869873047,0.12802417755126952,0.09213230133056641,0.14519436836242675
483,0.1512969207763672,0.22377517700195312,0.12870175361633301,0.0903701400756836,0.14506534576416016
484,0.1470462226867676,0.226879825592041,0.12932456970214845,0.09409842491149903,0.1452045440673828
485,0.14263022422790528,0.22475126266479492,0.12973883628845215,0.09785507202148437,0.14514564514160155
486,0.14377542495727538,0.22499418258666992,0.13111414909362792,0.09722491264343262,0.1448943519592285
487,0.14329489707946777,0.22639745712280274,0.12794578552246094,0.09594969749450684,0.1454461669921875
488,0.1430596351623535,0.2257865333557129,0.12911106109619142,0.09158638954162597,0.1458965492248535
489,0.1430865001678467,0.22554689407348633,0.12733781814575196,0.09601195335388184,0.14579567909240723
490,0.143261079788208,0.2272007942199707,0.12963062286376953,0.09239341735839844,0.1453905487060547
491,0.1431728744506836,0.2246335983276367,0.13096078872680664,0.09299327850341797,0.14556151390075683
492,0.14333106994628905,0.2263996696472168,0.129530086517334,0.08989250183105468,0.14529778480529784
493,0.1428989028930664,0.22510118484497071,0.1266118812561035,0.09004563331604004,0.14507323265075683
494,0.14335206031799316,0.2260568046569824,0.12976235389709473,0.09508109092712402,0.14569350242614745
495,0.14307769775390625,0.2262586784362793,0.12761884689331054,0.09363232612609863,0.14557639122009278
496,0.14333925247192383,0.22605644226074217,0.1290333938598633,0.09364778518676758,0.14486140251159668
497,0.14305480003356932,0.2272126579284668,0.1304481792449951,0.09114286422729492,0.14563352584838868
498,0.1430650520324707,0.2256826400756836,0.12898924827575683,0.09485761642456055,0.14507073402404785
499,0.14278800964355468,0.2263441276550293,0.1291734218597412,0.09176501274108886,0.14533235549926757
500,0.1426679801940918,0.22453256607055663,0.12856009483337402,0.0936861515045166,0.14515905380249022
501,0.14271446228027343,0.22660688400268555,0.12986663818359376,0.09152626991271973,0.14562487602233887
502,0.14347871780395507,0.22469736099243165,0.13085646629333497,0.09361038208007813,0.14593095779418946
503,0.14263607025146485,0.2263963508605957,0.1263232421875,0.09418758392333984,0.14520548820495605
504,0.1426907730102539,0.22616470336914063,0.12734179496765136,0.09156622886657714,0.14486872673034668
505,0.14310748100280762,0.22629859924316406,0.12712162971496582,0.0935267162322998,0.1457218647003174
506,0.1429719352722168,0.22540437698364257,0.12876845359802247,0.09506885528564453,0.14504226684570312
507,0.1436784839630127,0.22493600845336914,0.1261755084991455,0.09131608963012695,0.1458499813079834
508,0.14329495429992675,0.22665067672729491,0.1272258472442627,0.09947505950927735,0.14526166915893554
509,0.14278837203979491,0.2256304931640625,0.12632031440734864,0.08963541030883788,0.14552632331848145
510,0.14373823165893554,0.22581947326660157,0.1257975959777832,0.09439022064208985,0.14505785942077637
511,0.14317097663879394,0.2258713150024414,0.12763696670532226,0.09341424942016602,0.1456141471862793
512,0.14249301910400392,0.22532419204711915,0.12449012756347656,0.09081231117248535,0.14556804656982422
513,0.14334771156311035,0.22663131713867188,0.12850776672363282,0.09192648887634278,0.14566208839416503
514,0.1433881950378418,0.22668535232543946,0.12662332534790038,0.09336894989013672,0.14539737701416017
515,0.14327508926391602,0.22460390090942384,0.12665769577026367,0.09514527320861817,0.1453955078125
516,0.1436757278442383,0.2280152893066406,0.12655452728271485,0.09080284118652343,0.14580793380737306
517,0.14324103355407714,0.2243779182434082,0.12664687156677246,0.08982334136962891,0.14470065116882325
518,0.14277199745178223,0.22591571807861327,0.12513002395629882,0.09540358543395996,0.14516973495483398
519,0.1434352970123291,0.22661031723022462,0.12694470405578615,0.0906429386138916,0.14566699028015137
520,0.14420001983642577,0.2255345916748047,0.12832820892333985,0.09098359107971192,0.14542196273803712
521,0.14273394584655763,0.2265610885620117,0.12794722557067872,0.09262643814086914,0.14518824577331543
522,0.14315714836120605,0.22480354309082032,0.12745012283325197,0.09193379402160645,0.145467586517334
523,0.14224706649780272,0.22584808349609375,0.12836392402648925,0.09233776092529297,0.14586028099060058
524,0.14283754348754882,0.2260759925842285,0.1276776123046875,0.09125692367553712,0.14551095008850098
525,0.14354513168334962,0.22626514434814454,0.12491312026977539,0.09346636772155761,0.1450715923309326
526,0.14459211349487305,0.22560228347778322,0.1275326919555664,0.09402547836303711,0.14526861190795898
527,0.1429765224456787,0.2255221939086914,0.1252191925048828,0.09258182525634766,0.14523228645324707
528,0.14194571495056152,0.22549047470092773,0.1251554584503174,0.09100335121154784,0.14564659118652343
529,0.14311958312988282,0.22671588897705078,0.1275280475616455,0.09098042488098144,0.1453125762939453
530,0.14164423942565918,0.22673330307006836,0.12595516204833984,0.09049775123596192,0.14513893127441407
531,0.14323290824890136,0.22616168975830078,0.12550582885742187,0.09217920303344726,0.1449928092956543
532,0.1417362880706787,0.22486324310302735,0.13068180084228515,0.09084553718566894,0.14525711059570312
533,0.14220745086669923,0.22506387710571288,0.12490737915039063,0.09379755020141602,0.14504082679748534
534,0.14256277084350585,0.22615846633911132,0.1253451442718506,0.09869715690612793,0.14511726379394532
535,0.141783447265625,0.2261688232421875,0.127454776763916,0.10068072319030762,0.14556050300598145
536,0.14296464920043944,0.2259993362426758,0.12473806381225586,0.09135293960571289,0.14472787857055663
537,0.14152060508728026,0.2260499954223633,0.12431124687194824,0.09307965278625488,0.1452854347229004
538,0.14276180267333985,0.22521577835083006,0.12691763877868653,0.09163627624511719,0.14573809623718262
539,0.14265989303588866,0.22575925827026366,0.12447246551513672,0.09207547187805176,0.14527338981628418
540,0.14299628257751465,0.22577737808227538,0.12359842300415039,0.09313444137573242,0.1448337745666504
541,0.14251473426818848,0.2249342155456543,0.12802883148193359,0.09350696563720703,0.14574947357177734
542,0.1422174644470215,0.22680957794189452,0.12611765861511232,0.09234283447265625,0.14529580116271973
543,0.14252591133117676,0.22574378967285155,0.12404758453369141,0.09110049247741699,0.14532266616821288
544,0.14258893013000487,0.22620615005493164,0.12388554573059082,0.09656850814819336,0.14530964851379394
545,0.1451088333129883,0.22541448593139649,0.12498600959777832,0.09055233001708984,0.1452881622314453
546,0.14256970405578615,0.22633636474609375,0.12463512420654296,0.09487070083618164,0.14495339393615722
547,0.14179766654968262,0.22601613998413086,0.12611350059509277,0.09192994117736816,0.14447470664978027
548,0.1425919246673584,0.22650827407836915,0.12226776123046874,0.0899685001373291,0.1453001880645752
549,0.1417319107055664,0.22389057159423828,0.1269560432434082,0.09453557968139649,0.14525092124938965
550,0.1419171905517578,0.22650203704833985,0.12324012756347656,0.09472869873046875,0.14596160888671875
551,0.1414902400970459,0.22687326431274413,0.1258937358856201,0.09316566467285156,0.14515944480895995
552,0.14427865028381348,0.2259918975830078,0.12433121681213379,0.09743321418762207,0.14556094169616698
553,0.14187191009521485,0.2258157539367676,0.12260792732238769,0.09368701934814454,0.1450313377380371
554,0.14211821556091309,0.22525833129882813,0.12492287635803223,0.09242551803588867,0.1447564697265625
555,0.14227283477783204,0.2264307975769043,0.12249746322631835,0.09121026039123535,0.14525140762329103
556,0.14147299766540528,0.22484582901000977,0.12341789245605468,0.09119294166564941,0.14510900497436524
557,0.14323129653930664,0.22557241439819337,0.12386199951171875,0.09074729919433594,0.14548794746398927
558,0.14335519790649415,0.2270343017578125,0.1253141498565674,0.09002485275268554,0.14502573013305664
559,0.1418737316131592,0.22464326858520509,0.12398674964904785,0.0948945140838623,0.14513515472412108
560,0.1419309425354004,0.2263319206237793,0.128456449508667,0.09140256881713867,0.1447504711151123
561,0.14227107048034668,0.2253010940551758,0.12580942153930663,0.09547975540161133,0.1457335662841797
562,0.14535569190979003,0.22587562561035157,0.12326758384704589,0.09354835510253906,0.14569589614868164
563,0.1435953426361084,0.22519029617309572,0.12578227043151854,0.09180459022521972,0.14557350158691407
564,0.14217251777648926,0.22650054931640626,0.1245934772491455,0.09054341316223144,0.14519193649291992
565,0.1423654842376709,0.22528722763061523,0.12482913970947265,0.09294095039367675,0.14540457725524902
566,0.14328763008117676,0.22464271545410155,0.12220150947570801,0.09032555580139161,0.14532620429992676
567,0.14005763053894044,0.22618871688842773,0.1269823455810547,0.09197525024414062,0.1454759979248047
568,0.1409582042694092,0.22648466110229493,0.12370336532592774,0.09339168548583984,0.1452525234222412
569,0.14119362831115723,0.22623010635375976,0.12484889030456543,0.08982206344604492,0.14552699089050292
570,0.14555001258850098,0.22559257507324218,0.12426703453063964,0.09217551231384277,0.14542125701904296
571,0.1449648380279541,0.2254801559448242,0.12507007598876954,0.09318633079528808,0.14481548309326173
572,0.14472579956054688,0.2266544532775879,0.1252345085144043,0.09015783309936523,0.1451123523712158
573,0.1450165843963623,0.22536235809326172,0.12392175674438477,0.09268827438354492,0.14551063537597655
574,0.14351055145263672,0.22580026626586913,0.12440760612487793,0.0926572036743164,0.14519076347351073
575,0.1417660903930664,0.2258900833129883,0.12453095436096191,0.09111767768859863,0.14525341987609863
576,0.14218225479125976,0.22571294784545898,0.12471661567687989,0.09430231094360352,0.14508295059204102
577,0.14317761421203612,0.22552978515625,0.12372667312622071,0.09075221061706543,0.14588054656982422
578,0.1431429672241211,0.22548439025878905,0.12194358825683593,0.09040263175964355,0.1450318241119385
579,0.14120213508605958,0.22745340347290038,0.12266644477844238,0.09102788925170899,0.14544930458068847
580,0.14264219284057617,0.22609518051147462,0.12278427124023437,0.09209698677062989,0.145651216506958
581,0.14279864311218263,0.22639272689819337,0.12105633735656739,0.0908137321472168,0.14517793655395508
582,0.14489805221557617,0.22511478424072265,0.1256641674041748,0.08877814292907715,0.14459481239318847
583,0.14210330963134765,0.22569091796875,0.12360739707946777,0.08920326232910156,0.14582019805908203
584,0.14300521850585937,0.22661836624145507,0.1253372287750244,0.0908878993988037,0.1447175407409668
585,0.14363983154296875,0.22620162963867188,0.12213948249816894,0.09425201416015624,0.14509689331054687
586,0.14128296852111816,0.22523530960083007,0.12394566535949707,0.09161385536193847,0.14514293670654296
587,0.1414315605163574,0.2256785011291504,0.12291915893554688,0.0913316822052002,0.14544421195983886
588,0.14329881668090821,0.22646265029907225,0.12615118980407714,0.09020877838134765,0.1456930732727051
589,0.14108392715454102,0.22491079330444336,0.1222734260559082,0.08904431343078613,0.14420852661132813
590,0.14311125755310058,0.22602832794189454,0.12266121864318848,0.0901364517211914,0.1448800468444824
591,0.14127941131591798,0.2253468894958496,0.12257959365844727,0.09214216232299804,0.1453571319580078
592,0.14122962951660156,0.22612108230590822,0.1227114200592041,0.09184000968933105,0.14559898376464844
593,0.14070512771606444,0.22585487365722656,0.12240884780883789,0.09044485092163086,0.14615579605102538
594,0.14221256256103515,0.2250814437866211,0.1246674919128418,0.09244411468505859,0.14515164375305176
