,2,3,4,5,6
295,0.014993548393249512,0.014983305931091309,0.0064615350961685185,0.0064602744579315185,0.006454268097877502
296,0.015014052391052246,0.014805231094360351,0.00643103539943695,0.006375060081481933,0.006535536050796509
297,0.014913822412490845,0.015004459619522095,0.00641027569770813,0.006475597620010376,0.006527960300445557
298,0.01489803671836853,0.015160815715789795,0.006448419690132141,0.006463639736175537,0.006516276597976684
299,0.01490998148918152,0.014828522205352784,0.006388364434242249,0.006395636200904846,0.0064996820688247685
300,0.01479456663131714,0.014831513166427612,0.006361677050590515,0.0064568215608596805,0.006582855582237244
301,0.015120382308959962,0.015099892616271973,0.006427761316299439,0.006495068669319153,0.0065059751272201535
302,0.014746307134628297,0.01476923942565918,0.006404269933700562,0.006427509188652039,0.006500887274742126
303,0.015148743391036987,0.015021141767501831,0.006428678631782532,0.006434094905853271,0.006528770327568054
304,0.01479606032371521,0.014973782300949097,0.006429525017738342,0.0064896541833877565,0.006525741219520569
305,0.01481952428817749,0.014824706315994262,0.006421927809715271,0.0064291530847549435,0.0065574395656585694
306,0.015083717107772827,0.01509552001953125,0.006324614882469177,0.006393804550170899,0.006516045928001404
307,0.014831985235214234,0.014899673461914063,0.006453195214271545,0.006463339924812317,0.00649332582950592
308,0.01491958498954773,0.01488025426864624,0.006485204696655273,0.006454054117202759,0.006561327576637268
309,0.014982717037200928,0.014803948402404786,0.0064172673225402835,0.006466223001480103,0.006548234820365905
310,0.01482282519340515,0.015119177103042603,0.0065038371086120605,0.006453830599784851,0.006473629474639892
311,0.014748046398162842,0.014860985279083251,0.006429253220558167,0.006445241570472718,0.006535021662712097
312,0.015086932182312012,0.015055919885635377,0.006392673254013061,0.006435649394989014,0.006495827436447143
313,0.01484984040260315,0.01494795799255371,0.0064098680019378665,0.0064090508222579955,0.006532942056655884
314,0.014936410188674927,0.01484463095664978,0.0063949161767959594,0.006417032480239868,0.0065388292074203495
315,0.014983973503112792,0.014890986680984496,0.0063493812084198,0.006368368864059448,0.006562386155128479
316,0.014938987493515014,0.0149152672290802,0.00641046941280365,0.006427844762802124,0.006499902009963989
317,0.01492490530014038,0.015073578357696533,0.006406615376472473,0.0064037895202636716,0.006491813063621521
318,0.014750121831893922,0.014859918355941772,0.006415951251983643,0.006353679895401001,0.006502580046653748
319,0.015137319564819335,0.014992920160293579,0.0063721930980682375,0.006490967273712158,0.006510819792747497
320,0.014770705699920655,0.014904794692993164,0.006352497339248657,0.0063701289892196655,0.006540845036506653
321,0.015016810894012451,0.014931708574295044,0.006389953494071961,0.006374496221542359,0.006493878364562988
322,0.01491831660270691,0.014998298883438111,0.0063824975490570065,0.00643828809261322,0.006542977094650269
323,0.014851850271224976,0.01493939757347107,0.006359506249427795,0.006394495964050293,0.006445342898368836
324,0.014866465330123901,0.01487405300140381,0.006390125751495362,0.006318151950836182,0.0065295112133026125
325,0.015155359506607055,0.014868028163909912,0.006366906762123108,0.006403123140335083,0.006479647755622864
326,0.0149271559715271,0.015052253007888794,0.006355168223381042,0.006446294784545899,0.006513426303863526
327,0.014711605310440063,0.014942374229431152,0.006329867243766785,0.006429128050804138,0.0065194636583328245
328,0.01497674584388733,0.014912346601486206,0.006307597756385803,0.006380987167358398,0.006494390964508057
329,0.014886142015457153,0.015160804986953736,0.006369467973709107,0.006364058256149292,0.006494216918945313
330,0.014788429737091064,0.014692851305007935,0.006350765228271485,0.006408337950706482,0.0065674084424972535
331,0.015032254457473755,0.01501770257949829,0.0063023889064788815,0.006371328234672546,0.006480413079261779
332,0.01503291368484497,0.014931133985519408,0.006342047452926635,0.006374717354774475,0.006485168933868408
333,0.014786562919616698,0.014992138147354126,0.0063859522342681885,0.00639859139919281,0.006515321135520935
334,0.014926830530166626,0.0148492431640625,0.006387814879417419,0.006378287076950073,0.00651538074016571
335,0.01497880220413208,0.015003457069396972,0.006348363161087036,0.0064109861850738525,0.006524197459220886
336,0.01504822850227356,0.01499710202217102,0.006385056972503662,0.006546501517295838,0.00649583637714386
337,0.014850208759307862,0.014716171026229859,0.006448752880096435,0.006319777965545654,0.006505063176155091
338,0.01473441481590271,0.014905792474746705,0.006470937132835388,0.0063896882534027095,0.006506336331367493
339,0.015153410434722901,0.014921376705169678,0.006376370787620544,0.0063631761074066165,0.006479917168617249
340,0.01481975793838501,0.015082149505615235,0.0063671344518661495,0.0063758003711700435,0.006522876024246216
341,0.01483950138092041,0.014864681959152222,0.006419463157653809,0.006271122694015503,0.0065253120660781865
342,0.014928605556488037,0.015117151737213135,0.006355983018875122,0.0063647270202636715,0.00654647946357727
343,0.014956207275390624,0.01481250524520874,0.006419808864593506,0.006335100531578064,0.006525402069091797
344,0.014957224130630492,0.015016833543777466,0.006374601125717163,0.006223952770233155,0.006490063667297363
345,0.015023586750030517,0.014837111234664918,0.0063937163352966305,0.006048963069915771,0.00650952696800232
346,0.014719650745391846,0.015050333738327027,0.006349765062332154,0.00629306435585022,0.006521727442741394
347,0.015012481212615968,0.014902697801589966,0.006406089067459106,0.006338149309158325,0.006514372229576111
348,0.014928170442581178,0.014880549907684327,0.006492570638656616,0.006329534649848938,0.006487947106361389
349,0.014974660873413086,0.015056272745132446,0.006374026536941528,0.006215024590492248,0.006572288870811463
350,0.0149212646484375,0.014860152006149293,0.006358224749565124,0.006086670160293579,0.0065331017971038815
351,0.014746859073638915,0.015094531774520874,0.006341215968132019,0.006016223430633545,0.00647495448589325
352,0.01506809115409851,0.014652950763702393,0.006337639689445495,0.005980305671691895,0.00649945080280304
353,0.014677146673202515,0.01521910548210144,0.00633272111415863,0.006148708462715149,0.006499742865562439
354,0.014952597618103027,0.014844000339508057,0.006351654529571533,0.005995913743972779,0.006519069075584412
355,0.01501258373260498,0.015019158124923706,0.0064172703027725216,0.005997147560119629,0.006503255367279053
356,0.014846899509429932,0.014901033639907836,0.006446727514266968,0.005795184969902039,0.006510950326919555
357,0.015042592287063599,0.014761877059936524,0.006329978108406067,0.005867438316345215,0.006556732058525086
358,0.014853734970092774,0.014987162351608276,0.006313421726226807,0.005768113732337952,0.006580410599708557
359,0.015008963346481323,0.014957458972930908,0.006311876177787781,0.005948032140731811,0.006608840227127075
360,0.014640243053436279,0.014957199096679688,0.006337042450904846,0.00589719831943512,0.006515840888023376
361,0.015110206604003907,0.014875568151473999,0.006341871023178101,0.0057193124294281006,0.006523236632347107
362,0.014905176162719726,0.015066417455673218,0.006323690414428711,0.0057200658321380615,0.006530635952949524
363,0.015003739595413209,0.014926425218582152,0.006277618408203125,0.0057514065504074095,0.006516634821891785
364,0.014709522724151611,0.015108472108840943,0.006418209671974182,0.005789783000946045,0.006466106772422791
365,0.015071538686752319,0.01493723750114441,0.006401143670082092,0.005549595952033997,0.0065330034494400025
366,0.014907447099685668,0.014754306077957153,0.006322522759437561,0.005612682700157166,0.006521939635276795
367,0.014946702718734741,0.014779438972473144,0.006309118270874024,0.005541854500770569,0.0065287786722183225
368,0.01489452600479126,0.014957631826400758,0.006266406774520874,0.005580334663391113,0.006476552486419678
369,0.014878437519073487,0.015060147047042846,0.0062675845623016355,0.005467442870140076,0.006537703275680542
370,0.01492560863494873,0.01485493540763855,0.006284608244895935,0.00556570827960968,0.00655515193939209
371,0.01495772361755371,0.014915082454681396,0.0063815367221832274,0.005481838583946228,0.006531824469566345
372,0.01502610683441162,0.014928903579711914,0.006296625137329101,0.005451783537864685,0.006516821384429931
373,0.014926860332489014,0.015067799091339111,0.006345255970954895,0.0053580844402313236,0.006562850475311279
374,0.01490234375,0.014987552165985107,0.00635451078414917,0.005416731238365173,0.006484203338623047
375,0.014842869043350219,0.014907035827636719,0.00634918749332428,0.005318812727928161,0.006463069915771485
376,0.014957830905914307,0.014774559736251832,0.006300604343414307,0.0052641165256500245,0.00650627315044403
377,0.014850701093673707,0.015071932077407837,0.006329746246337891,0.005353484749794007,0.0064745301008224485
378,0.014815411567687987,0.014854456186294556,0.006331123113632202,0.005340256690979004,0.006521186828613281
379,0.01518985152244568,0.015035361051559448,0.00634749174118042,0.005140624046325684,0.006512697339057922
380,0.014771227836608886,0.01501406192779541,0.006277865767478943,0.005190508961677551,0.006514363884925842
381,0.0150536847114563,0.014699877500534057,0.006316245198249817,0.00514095664024353,0.006516036987304688
382,0.014967635869979859,0.015095832347869874,0.006265321373939514,0.005030862689018249,0.006473178267478943
383,0.014730050563812255,0.014929436445236206,0.006304904818534851,0.005078494548797607,0.00654036283493042
384,0.01482708215713501,0.014906492233276367,0.006320165395736694,0.00498726487159729,0.006485471129417419
385,0.014972922801971435,0.014929661750793457,0.00635114073753357,0.005220091342926026,0.0065571671724319455
386,0.01499194860458374,0.014992944002151488,0.006308058500289917,0.005038877129554749,0.006552709341049194
387,0.014984406232833862,0.014738821983337402,0.006305126547813416,0.005105801224708557,0.006488539576530457
388,0.01481222152709961,0.014979952573776245,0.0062811124324798585,0.004977964162826538,0.006540256142616272
389,0.015110204219818115,0.014972552061080932,0.006326559782028198,0.00501146674156189,0.006495017409324646
390,0.014810806512832642,0.015071192979812622,0.006284395456314087,0.005002282261848449,0.006510170102119446
391,0.014891364574432374,0.0147225821018219,0.006270729303359986,0.004984425902366638,0.0065311634540557864
392,0.014940981864929198,0.015030486583709717,0.006396167278289795,0.005122087001800537,0.00653075635433197
393,0.015125205516815185,0.014794124364852905,0.006426423192024231,0.004906734228134155,0.006531262397766113
394,0.014849997758865356,0.014950820207595826,0.006323823928833008,0.005050908923149109,0.006517148613929749
395,0.014822734594345093,0.015101401805877686,0.006291341781616211,0.004931688904762268,0.00652353823184967
396,0.015066889524459838,0.014914605617523193,0.006302148699760437,0.004956412017345428,0.006530784368515015
397,0.014887040853500367,0.014925508499145508,0.006286848187446594,0.004843851923942566,0.006495341062545777
398,0.014828588962554932,0.014805269241333009,0.006379708051681519,0.004948185086250305,0.006516100764274597
399,0.01490532398223877,0.01488019824028015,0.006356019377708435,0.005065475702285767,0.006495741605758667
400,0.01494391679763794,0.015083945989608764,0.0063763481378555295,0.004854400753974915,0.006482737064361572
401,0.01489230513572693,0.015055023431777954,0.006301034092903137,0.004843001961708069,0.006532548666000366
402,0.014927941560745239,0.014825174808502197,0.006250630021095276,0.0048908102512359615,0.006533672213554382
403,0.014798332452774048,0.014930552244186402,0.006276045441627503,0.0048182412981987,0.006479350328445435
404,0.01505797028541565,0.014990402460098267,0.006266182065010071,0.00490504264831543,0.0066046005487442015
405,0.01484821319580078,0.014801275730133057,0.006369885802268982,0.004769039154052734,0.00653632402420044
406,0.015047839879989623,0.015051141977310181,0.006270712018013,0.004777087569236755,0.00646033763885498
407,0.014879789352416992,0.01482088804244995,0.006439034938812256,0.004858923852443695,0.0065069860219955445
408,0.015049684047698974,0.01505764365196228,0.006359154582023621,0.004929872155189514,0.006494073867797851
409,0.014781759977340698,0.014983543157577515,0.006295319795608521,0.004826907813549042,0.006508539319038391
410,0.0147846519947052,0.014972615242004394,0.006314811110496521,0.004700490534305573,0.0064780592918396
411,0.01511228919029236,0.014813278913497924,0.006191233396530152,0.004717981815338135,0.006514995098114013
412,0.014812694787979126,0.015130369663238526,0.0062867414951324465,0.004712852835655213,0.0064854401350021365
413,0.014950969219207765,0.014940556287765503,0.006308155059814453,0.004883250296115875,0.006506153345108032
414,0.014926552772521973,0.014972509145736694,0.006234503388404846,0.004813973903656006,0.006489434242248535
415,0.014944409132003783,0.014937348365783691,0.0063093858957290645,0.00472925066947937,0.006548391580581665
416,0.014949284791946411,0.014829126596450805,0.0062670761346817015,0.004763801991939545,0.006539092659950257
417,0.014866679906845093,0.014916913509368896,0.006300690174102783,0.004724632799625397,0.006521738767623901
418,0.01496090292930603,0.0149082350730896,0.006252834796905518,0.004757095277309418,0.006502577662467956
419,0.014921637773513794,0.014891681671142578,0.006272456645965576,0.00468866229057312,0.006565445065498352
420,0.014897400140762329,0.014966909885406493,0.006318626999855042,0.00472762942314148,0.00651369035243988
421,0.014979424476623536,0.015144051313400268,0.006234362721443176,0.004648747742176056,0.006514685750007629
422,0.014855489730834961,0.014709084033966065,0.006303151249885559,0.004682133197784424,0.006488683819770813
423,0.01491323471069336,0.01495466113090515,0.006327266693115234,0.004767616093158722,0.006525295972824097
424,0.014940911531448364,0.014990983009338378,0.006260179877281189,0.004799816310405731,0.0065054017305374145
425,0.014932636022567749,0.014908034801483155,0.006318899393081665,0.004721516668796539,0.006487880945205689
426,0.014878678321838378,0.015048956871032715,0.00633771538734436,0.004679020345211029,0.006507766842842102
427,0.015093685388565063,0.01486648917198181,0.006322941780090332,0.004632866382598877,0.006553223133087158
428,0.014891084432601929,0.01494903802871704,0.006330537796020508,0.004640705287456513,0.00647534966468811
429,0.014889222383499146,0.014806182384490966,0.006294959187507629,0.004637747704982757,0.006675257086753845
430,0.014902656078338622,0.014915860891342163,0.006323117017745972,0.0046004801988601685,0.00646087110042572
431,0.014904004335403443,0.014967522621154784,0.006293920874595642,0.004649376571178436,0.006489032506942749
432,0.014855589866638184,0.015127450227737427,0.006269738674163818,0.004630672931671143,0.0065184921026229855
433,0.014935077428817748,0.01487442135810852,0.006223626136779785,0.004733659625053406,0.00652069628238678
434,0.014770522117614746,0.014723210334777833,0.006222208738327026,0.004697728753089905,0.006433153748512268
435,0.015080298185348512,0.01502856969833374,0.006229101419448852,0.00461671769618988,0.0065671312808990474
436,0.014964410066604615,0.015060030221939087,0.006211438775062561,0.004621973037719726,0.0065074491500854495
437,0.014887924194335938,0.014864662885665894,0.006264725923538208,0.00462885320186615,0.006585593223571777
438,0.014856189489364624,0.015025910139083862,0.006328977942466736,0.004702450633049011,0.006565110087394715
439,0.015022239685058593,0.014821487665176391,0.006289187073707581,0.004655784666538238,0.006501109600067139
440,0.01502520203590393,0.014940255880355835,0.006290448307991028,0.004664368331432343,0.006520436406135559
441,0.014695558547973633,0.015025573968887328,0.0062246304750442506,0.004659126698970795,0.006581264734268189
442,0.015101172924041749,0.014929195642471313,0.006232113838195801,0.004650501012802124,0.006496648192405701
443,0.014861775636672974,0.014899122714996337,0.006243889331817627,0.004777719974517822,0.00655387282371521
444,0.014929460287094116,0.014814001321792603,0.0062053889036178585,0.004630371630191803,0.0065070641040802
445,0.014934180974960328,0.014941256046295166,0.006215208172798157,0.004633063077926635,0.006518763899803162
446,0.014997653961181641,0.015090354681015015,0.006221867799758911,0.004581877887248993,0.006516302227973938
447,0.014835430383682251,0.014847257137298585,0.006231958866119385,0.004579316973686218,0.006576041579246521
448,0.014884645938873292,0.014980669021606446,0.00628747820854187,0.004645814895629883,0.006488256454467774
449,0.014783467054367066,0.014906954765319825,0.006230169534683227,0.004712145924568176,0.00650895893573761
450,0.015049153566360473,0.014702467918395997,0.006350880265235901,0.004650670289993286,0.006554651856422424
451,0.015071139335632325,0.015065933465957642,0.0062828707695007325,0.004604366719722748,0.006535741090774536
452,0.01485173225402832,0.01492646336555481,0.006221401691436768,0.004540671110153199,0.0065695720911026
453,0.014772605895996094,0.015079104900360107,0.006289765238761902,0.00462196409702301,0.006488167047500611
454,0.014984651803970336,0.014745992422103883,0.006239351034164429,0.004549725949764252,0.006508051753044129
455,0.014826935529708863,0.015029478073120116,0.006263453960418702,0.004714452028274536,0.00651918113231659
456,0.014914593696594237,0.014900075197219849,0.006278546452522278,0.004600464105606079,0.0065123546123504635
457,0.01511069893836975,0.015015863180160523,0.006225764751434326,0.004586302042007447,0.00649460256099701
458,0.01477497696876526,0.014832942485809327,0.006375529170036316,0.004550131261348725,0.006576708555221558
459,0.014912559986114501,0.014983137845993042,0.006240214705467224,0.004661278128623963,0.0064817160367965695
460,0.014907137155532837,0.014956364631652832,0.006261851787567139,0.004629288315773011,0.006531161665916443
461,0.015032646656036376,0.014783831834793091,0.006241104006767273,0.004589662253856659,0.006523464322090149
462,0.01491376280784607,0.015064080953598022,0.006184355616569519,0.004620801210403442,0.00650165319442749
463,0.014769041538238525,0.014894516468048095,0.006225411891937256,0.0045559161901474,0.006535242199897766
464,0.014950270652770997,0.015022246837615967,0.006176348924636841,0.00461639255285263,0.006489694118499756
465,0.014739886522293091,0.014736392498016358,0.00620634913444519,0.004627208113670349,0.00656897783279419
466,0.015242422819137574,0.014939466714859009,0.006205502152442932,0.004665776193141937,0.006535822749137879
467,0.014807392358779908,0.014839348793029785,0.006185843944549561,0.004611877501010895,0.006518527269363404
468,0.014990168809890746,0.015138623714447021,0.006173734664916992,0.00460448294878006,0.006507719159126282
469,0.01491890549659729,0.014934287071228028,0.006243996620178223,0.004577069580554962,0.00648515522480011
470,0.015084022283554077,0.014956684112548828,0.006221945285797119,0.004633315801620483,0.006552092432975769
471,0.01478949785232544,0.014915947914123534,0.006263952851295471,0.004605342745780945,0.006511109471321106
472,0.014967149496078492,0.014846937656402588,0.006238198280334473,0.004580959975719452,0.0065448242425918575
473,0.014814769029617309,0.015124244689941406,0.006264117360115051,0.004601939618587494,0.006493330597877502
474,0.01494452714920044,0.014903916120529175,0.006190195083618164,0.004669823348522186,0.006496085524559021
475,0.014888782501220704,0.014843841791152954,0.006344281435012818,0.004532316029071808,0.006576351523399353
476,0.014905725717544555,0.014919748306274414,0.006208932995796204,0.004662511646747589,0.00654356598854065
477,0.015060639381408692,0.014986333847045898,0.006205445528030396,0.004638207256793976,0.006509405970573426
478,0.014846484661102295,0.015038394927978515,0.006193534135818481,0.004569344818592071,0.006581988334655762
479,0.014984413385391235,0.014884129762649537,0.006181631684303284,0.004604111909866333,0.006470050811767578
480,0.014792494773864746,0.014973145723342896,0.006189165711402893,0.004568727016448975,0.006529916524887085
481,0.0150121009349823,0.014899393320083618,0.006167307496070862,0.0046058595180511475,0.006498804092407226
482,0.010762516260147095,0.015154030323028565,0.006141982078552246,0.004607385396957398,0.00650543212890625
483,0.006951554417610168,0.014579225778579712,0.006190863847732544,0.004540229141712189,0.006506903171539307
484,0.006621178984642029,0.015161522626876832,0.006232766509056091,0.004582397043704987,0.006544936895370484
485,0.006460509300231934,0.014869533777236939,0.006247518062591553,0.004732758104801178,0.006531442403793335
486,0.006466279029846192,0.01488560676574707,0.0061820846796035766,0.0046487882733345035,0.006475043296813965
487,0.006457869410514832,0.014885818958282471,0.006130447387695312,0.00469267725944519,0.00658525824546814
488,0.006452324390411377,0.01502124547958374,0.006167671084403992,0.004567463397979737,0.006539403796195984
489,0.006472957730293274,0.01485735058784485,0.00617220401763916,0.004711930453777313,0.006653451919555664
490,0.006444103717803955,0.015177354812622071,0.006233207583427429,0.0045594778656959534,0.006497374773025513
491,0.006443939208984375,0.014759318828582764,0.006234076023101807,0.0045697340369224545,0.006500381231307984
492,0.006432951092720031,0.015061711072921752,0.006224930286407471,0.004540989696979522,0.006479294896125793
493,0.0064498972892761235,0.014748324155807496,0.006136035323143005,0.004562620520591736,0.0065026193857193
494,0.0064468133449554444,0.015077720880508422,0.006197367906570435,0.004649065136909485,0.006554136276245117
495,0.006440101265907288,0.014874073266983033,0.0061287075281143185,0.004583967328071595,0.006514338254928589
496,0.00647239089012146,0.014947835206985473,0.006219998598098755,0.004607333540916443,0.006488444805145263
497,0.006440789103507995,0.015005558729171753,0.006233645081520081,0.00452554851770401,0.006564468145370483
498,0.006443513035774231,0.01490872621536255,0.006200233101844787,0.004639302790164948,0.0065547144412994385
499,0.006433271765708923,0.015094746351242066,0.006219209432601929,0.004531164467334747,0.006553722023963929
500,0.0064463871717453,0.014635790586471558,0.006143670678138733,0.004574857354164123,0.0064947521686553955
501,0.006436246633529663,0.01513064980506897,0.006191993355751038,0.0045706632733345035,0.0065091073513031
502,0.006420148015022278,0.014734278917312622,0.0062054568529129025,0.004588721990585327,0.006584950685501099
503,0.0064364981651306155,0.015049552917480469,0.006145593523979187,0.0046804195642471316,0.006539545655250549
504,0.006438971161842346,0.014993183612823487,0.006127973198890686,0.004535058736801148,0.006500257849693298
505,0.0064664709568023684,0.014973896741867065,0.006169196367263794,0.00456382155418396,0.006562107801437378
506,0.006443093419075012,0.014901212453842162,0.006192734837532044,0.004635519683361054,0.006476820707321167
507,0.006472560167312622,0.014693893194198608,0.0061171060800552365,0.004539691507816314,0.006542257666587829
508,0.006432833075523376,0.015033425092697143,0.006127611994743347,0.00476301372051239,0.006504073739051819
509,0.0064458554983139035,0.014934587478637695,0.006108947396278382,0.00452489972114563,0.006521074771881103
510,0.006453440189361572,0.014967634677886962,0.0061099791526794435,0.004599593877792359,0.006498938798904419
511,0.006453664898872375,0.014947681427001954,0.006196675300598145,0.004625100195407867,0.006621792912483215
512,0.006441851258277893,0.014708338975906373,0.006081663370132447,0.004548187255859375,0.006538227200508118
513,0.006445156931877136,0.01499454140663147,0.006213056445121765,0.004540612399578095,0.006534589529037476
514,0.006446177363395691,0.015163052082061767,0.00612230122089386,0.004586231112480164,0.006562286615371704
515,0.00645372748374939,0.01473241925239563,0.0061838126182556154,0.004636212885379791,0.006544549465179444
516,0.006477106213569641,0.015210479497909546,0.006164730787277222,0.004519552588462829,0.006521119475364685
517,0.006444911956787109,0.014753137826919555,0.006155061721801758,0.004472936689853668,0.006486814022064209
518,0.006441607475280762,0.014947010278701782,0.006109869480133057,0.004616133868694305,0.006502031683921814
519,0.006456175446510315,0.01503698229789734,0.006117977499961853,0.0045382118225097655,0.006524810194969177
520,0.006468813419342041,0.014944574832916259,0.006162970662117005,0.004549270868301392,0.006503801345825195
521,0.006438006162643433,0.015076277256011962,0.0061679953336715694,0.0045351946353912355,0.006473102569580078
522,0.006441789865493775,0.014758185148239136,0.006182425618171692,0.004528294205665588,0.006504975557327271
523,0.006436002254486084,0.014836065769195557,0.006212078332901001,0.004550782442092896,0.006573699116706848
524,0.006461308598518372,0.015008503198623657,0.006178346872329712,0.004526095986366272,0.006504728794097901
525,0.00646572470664978,0.015073752403259278,0.006101239323616028,0.004578735530376434,0.006477599740028381
526,0.006459631323814392,0.014811360836029052,0.006142377257347107,0.004599350690841675,0.006517236828804016
527,0.006460548639297486,0.014975000619888306,0.006118456721305847,0.004598223865032196,0.0065145957469940185
528,0.006416351199150085,0.014832098484039307,0.006112523674964905,0.004556942880153656,0.006550933122634888
529,0.006464205980300904,0.014997822046279908,0.006130459308624267,0.004524720013141632,0.0065005898475646974
530,0.006406164765357971,0.015050023794174194,0.006117272973060608,0.004588328897953033,0.006510347723960876
531,0.006443410515785218,0.015025957822799682,0.006148542761802673,0.004545216858386994,0.006459848880767822
532,0.006419168710708618,0.014775089025497436,0.006233553886413574,0.00451739251613617,0.006508750915527344
533,0.00643846333026886,0.014798741340637207,0.006080410480499268,0.0046184083819389345,0.0065138286352157595
534,0.006442368626594543,0.015014280080795289,0.006112070679664612,0.004673568606376648,0.006514054536819458
535,0.006407989263534546,0.015046566724777222,0.006133199334144592,0.004753829538822174,0.006555386185646057
536,0.006452257633209228,0.014977638721466064,0.0060705035924911496,0.0045344772934913635,0.006438815593719482
537,0.006411599516868591,0.014962702989578247,0.006105491518974304,0.00461437851190567,0.006501772999763488
538,0.0064440912008285525,0.014893569946289063,0.006170419454574585,0.004560111463069916,0.006505489349365234
539,0.00643539011478424,0.014897643327713013,0.006050622463226319,0.004577701389789582,0.006514156460762024
540,0.006449341177940369,0.0149270498752594,0.006068013906478882,0.004557153284549713,0.006492077708244324
541,0.006415390372276306,0.01477576494216919,0.006209237575531006,0.004574542045593262,0.00657300055027008
542,0.006432921290397644,0.01512374758720398,0.006076122522354126,0.004547787010669708,0.00653103768825531
543,0.006419159173965454,0.014888790845870971,0.006036060452461242,0.0045265784859657284,0.006515812277793884
544,0.006439696550369262,0.015062640905380249,0.006091108918190003,0.004636080265045166,0.006534652709960937
545,0.0065073460340499874,0.014721840620040894,0.006098195314407349,0.004533827900886535,0.006494026184082031
546,0.006430703401565552,0.015063633918762207,0.006126978397369385,0.0045795834064483645,0.006493057012557983
547,0.006422451734542847,0.0148166024684906,0.0060713964700698855,0.00453056812286377,0.006442641019821167
548,0.00644047737121582,0.01505660057067871,0.006038622856140137,0.004477657079696655,0.006554789543151855
549,0.006405900120735168,0.014695340394973755,0.0061677306890487674,0.004598681330680848,0.0064749598503112795
550,0.006405277252197266,0.01506198525428772,0.006043362021446228,0.004593786597251892,0.006573004722595215
551,0.006409873366355896,0.014987998008728028,0.006085195541381836,0.004589526057243347,0.006477013826370239
552,0.006496751308441162,0.015035052299499512,0.006062530279159546,0.0046477803587913515,0.006558692455291748
553,0.00642082691192627,0.014914693832397461,0.006077733635902405,0.004574426412582397,0.00654627799987793
554,0.0064181631803512575,0.014766141176223754,0.006087203621864319,0.004564738571643829,0.006498331427574158
555,0.006426596641540527,0.01500885009765625,0.006059993505477906,0.004570416808128357,0.006507037281990051
556,0.006406377553939819,0.0148203706741333,0.006060242056846619,0.004494087398052215,0.006505231857299804
557,0.006434062719345093,0.014871824979782105,0.0060476547479629515,0.004478792250156402,0.0064941316843032835
558,0.006454687714576721,0.01514506459236145,0.00612140417098999,0.004483466446399689,0.006499136686325073
559,0.006430003046989441,0.014737025499343873,0.006083862781524658,0.004564952850341797,0.0064953285455703735
560,0.006416338682174683,0.015009146928787232,0.006213247179985047,0.00448688805103302,0.00649358868598938
561,0.006446555256843567,0.01481201410293579,0.0061406433582305905,0.00467989981174469,0.006518582105636597
562,0.00648395836353302,0.01503577470779419,0.006064661741256714,0.00457619309425354,0.006537888646125794
563,0.006444372534751892,0.014905484914779664,0.006126818060874939,0.004510800838470459,0.006528456211090088
564,0.006424379944801331,0.015022695064544678,0.0060932481288909915,0.0044913414120674134,0.006480512619018555
565,0.006428701877593994,0.014871441125869751,0.0061381632089614864,0.004531458914279938,0.006495386958122253
566,0.006471894979476929,0.014733469486236573,0.0060146766901016235,0.0044639259576797485,0.0065075701475143435
567,0.006379685997962951,0.015097929239273071,0.006185451745986939,0.004500727355480194,0.00653045117855072
568,0.0063714742660522464,0.014977350234985351,0.00609835684299469,0.004561209678649902,0.006492577195167541
569,0.006400519609451294,0.015018168687820434,0.006103659868240356,0.004497060775756836,0.006588636040687561
570,0.006544935703277588,0.014781757593154907,0.006063410043716431,0.004526247978210449,0.0065417420864105225
571,0.006464848518371582,0.014889651536941528,0.006163277626037598,0.004595302939414978,0.006523680686950683
572,0.006475619077682495,0.01501901149749756,0.006084038615226745,0.00446284681558609,0.006482146382331848
573,0.006485755443572998,0.014914832115173339,0.006052005290985108,0.004572929739952087,0.006478818655014038
574,0.0064419680833816525,0.015012835264205932,0.006082154512405395,0.004528745114803314,0.006490309238433838
575,0.0064184445142745974,0.014926624298095704,0.006085840463638306,0.004530418217182159,0.006531718373298645
576,0.006425852179527283,0.014860919713973998,0.006036509871482849,0.004594935476779938,0.006491419076919556
577,0.006459309458732605,0.014819422960281372,0.006071060299873352,0.0044944027066230775,0.006528359055519104
578,0.006419146060943603,0.014958302974700927,0.00600334107875824,0.004498559534549713,0.006522980332374573
579,0.006404156684875488,0.01512168288230896,0.006051907539367676,0.004480961561203003,0.0065159744024276735
580,0.0064503723382949825,0.014851845502853393,0.006048837304115295,0.004503585696220398,0.006517052054405213
581,0.006449809670448304,0.015059973001480103,0.00601082980632782,0.004525263011455536,0.0065175420045852665
582,0.006465815305709839,0.014810944795608521,0.006140328049659729,0.004450202584266662,0.006455766558647155
583,0.006428985595703125,0.014944456815719605,0.006056562066078186,0.004458716213703156,0.006551876068115235
584,0.006438336372375488,0.014941771030426026,0.006184332370758057,0.004520132839679718,0.0064975422620773314
585,0.0064292573928833,0.01492180347442627,0.006044747233390808,0.004550904035568237,0.006436945199966431
586,0.0064274477958679195,0.014836888313293457,0.006096826791763306,0.004489900171756744,0.006481766700744629
587,0.006413019895553589,0.014917397499084472,0.0060898917913436885,0.004504654109477996,0.006537380218505859
588,0.006449713110923767,0.015081651210784912,0.006080297827720642,0.0044512334465980526,0.006518800258636475
589,0.006401135921478272,0.014778305292129517,0.006043770909309387,0.004436959326267242,0.0064676332473754886
